4,6714404E+3	7,8124995E+1	1,8926525E+0	2,1742751E+0	-1,6317704E-1	7,8124995E+1	-7,8501184E-2	-6,7967926E-2	-6,3152988E-2	0,0000000E+0	0,0000000E+0
4,6731959E+3	7,8124995E+1	1,8930157E+0	2,1747128E+0	-1,6303734E-1	7,8124995E+1	-7,8286980E-2	-6,8387021E-2	-6,4941127E-2	0,0000000E+0	0,0000000E+0
4,6749527E+3	7,8124995E+1	1,8933975E+0	2,1750667E+0	-1,6289764E-1	7,8124995E+1	-7,8240414E-2	-6,8927188E-2	-6,4903874E-2	0,0000000E+0	0,0000000E+0
4,6767083E+3	7,8124995E+1	1,8938073E+0	2,1756349E+0	-1,6284176E-1	7,8124995E+1	-7,8147282E-2	-6,9262464E-2	-6,3581396E-2	0,0000000E+0	0,0000000E+0
4,6784655E+3	7,8124995E+1	1,8942171E+0	2,1761191E+0	-1,6279520E-1	7,8124995E+1	-7,7979644E-2	-6,8861995E-2	-6,5974895E-2	0,0000000E+0	0,0000000E+0
4,6802220E+3	7,8124995E+1	1,8946734E+0	2,1764730E+0	-1,6267412E-1	7,8124995E+1	-7,7933078E-2	-6,8889935E-2	-6,7660589E-2	0,0000000E+0	0,0000000E+0
4,6819775E+3	7,8124995E+1	1,8950553E+0	2,1766779E+0	-1,6256237E-1	7,8124995E+1	-7,7839945E-2	-6,8824742E-2	-6,7558144E-2	0,0000000E+0	0,0000000E+0
4,6837357E+3	7,8124995E+1	1,8953161E+0	2,1768176E+0	-1,6264618E-1	7,8124995E+1	-7,7867885E-2	-6,9011007E-2	-6,6906218E-2	0,0000000E+0	0,0000000E+0
4,6854924E+3	7,8124995E+1	1,8956513E+0	2,1770412E+0	-1,6259030E-1	7,8124995E+1	-7,7728187E-2	-6,8945814E-2	-6,6040088E-2	0,0000000E+0	0,0000000E+0
4,6872502E+3	7,8124995E+1	1,8960239E+0	2,1774044E+0	-1,6246923E-1	7,8124995E+1	-7,7588488E-2	-6,9672246E-2	-6,5974895E-2	0,0000000E+0	0,0000000E+0
4,6890088E+3	7,8124995E+1	1,8964523E+0	2,1777862E+0	-1,6249717E-1	7,8124995E+1	-7,7467416E-2	-6,9318343E-2	-6,7185615E-2	0,0000000E+0	0,0000000E+0
4,6907655E+3	7,8124995E+1	1,8966572E+0	2,1780377E+0	-1,6248786E-1	7,8124995E+1	-7,7318405E-2	-6,8843369E-2	-6,8694357E-2	0,0000000E+0	0,0000000E+0
4,6925230E+3	7,8124995E+1	1,8970297E+0	2,1784754E+0	-1,6245992E-1	7,8124995E+1	-7,7318405E-2	-6,9867824E-2	-6,9225211E-2	0,0000000E+0	0,0000000E+0
4,6942795E+3	7,8124995E+1	1,8972253E+0	2,1788759E+0	-1,6219915E-1	7,8124995E+1	-7,7160080E-2	-6,9588427E-2	-6,9057573E-2	0,0000000E+0	0,0000000E+0
4,6960362E+3	7,8124995E+1	1,8975885E+0	2,1792763E+0	-1,6226434E-1	7,8124995E+1	-7,7020382E-2	-6,9318343E-2	-6,8601225E-2	0,0000000E+0	0,0000000E+0
4,6977931E+3	7,8124995E+1	1,8979610E+0	2,1797140E+0	-1,6216190E-1	7,8124995E+1	-7,6927249E-2	-6,8843369E-2	-6,8303202E-2	0,0000000E+0	0,0000000E+0
4,6995506E+3	7,8124995E+1	1,8983708E+0	2,1801145E+0	-1,6211533E-1	7,8124995E+1	-7,6871370E-2	-6,8480153E-2	-6,8303202E-2	0,0000000E+0	0,0000000E+0
4,7013066E+3	7,8124995E+1	1,8986129E+0	2,1805057E+0	-1,6197563E-1	7,8124995E+1	-7,6694419E-2	-6,7865480E-2	-6,9215898E-2	0,0000000E+0	0,0000000E+0
4,7030632E+3	7,8124995E+1	1,8989389E+0	2,1810738E+0	-1,6202220E-1	7,8124995E+1	-7,6629226E-2	-6,8359081E-2	-6,9839884E-2	0,0000000E+0	0,0000000E+0
4,7048217E+3	7,8124995E+1	1,8993673E+0	2,1814649E+0	-1,6187319E-1	7,8124995E+1	-7,6368456E-2	-6,8601225E-2	-7,0501123E-2	0,0000000E+0	0,0000000E+0
4,7065779E+3	7,8124995E+1	1,8997026E+0	2,1818561E+0	-1,6188250E-1	7,8124995E+1	-7,6331203E-2	-6,8051745E-2	-7,1004037E-2	0,0000000E+0	0,0000000E+0
4,7083353E+3	7,8124995E+1	1,9000379E+0	2,1823590E+0	-1,6166830E-1	7,8124995E+1	-7,6228757E-2	-6,7520891E-2	-7,1320687E-2	0,0000000E+0	0,0000000E+0
4,7100921E+3	7,8124995E+1	1,9005128E+0	2,1827874E+0	-1,6166830E-1	7,8124995E+1	-7,6098372E-2	-6,7390506E-2	-7,1106483E-2	0,0000000E+0	0,0000000E+0
4,7118483E+3	7,8124995E+1	1,9006991E+0	2,1831786E+0	-1,6170555E-1	7,8124995E+1	-7,6005240E-2	-6,6934157E-2	-6,9849197E-2	0,0000000E+0	0,0000000E+0
4,7136059E+3	7,8124995E+1	1,9011089E+0	2,1834952E+0	-1,6140753E-1	7,8124995E+1	-7,5884168E-2	-6,6179786E-2	-6,8442900E-2	0,0000000E+0	0,0000000E+0
4,7153635E+3	7,8124995E+1	1,9014255E+0	2,1839609E+0	-1,6150997E-1	7,8124995E+1	-7,5884168E-2	-6,5946955E-2	-6,7912046E-2	0,0000000E+0	0,0000000E+0
4,7171218E+3	7,8124995E+1	1,9017329E+0	2,1844172E+0	-1,6142615E-1	7,8124995E+1	-7,5735156E-2	-6,5835197E-2	-6,7101796E-2	0,0000000E+0	0,0000000E+0
4,7188798E+3	7,8124995E+1	1,9022172E+0	2,1847898E+0	-1,6130508E-1	7,8124995E+1	-7,5586145E-2	-6,5835197E-2	-6,5919016E-2	0,0000000E+0	0,0000000E+0
4,7206359E+3	7,8124995E+1	1,9026083E+0	2,1850785E+0	-1,6123989E-1	7,8124995E+1	-7,5474386E-2	-6,5928329E-2	-6,4875934E-2	0,0000000E+0	0,0000000E+0
4,7223934E+3	7,8124995E+1	1,9028970E+0	2,1856093E+0	-1,6129577E-1	7,8124995E+1	-7,5446446E-2	-6,5667559E-2	-6,4093623E-2	0,0000000E+0	0,0000000E+0
4,7241530E+3	7,8124995E+1	1,9032416E+0	2,1858794E+0	-1,6108156E-1	7,8124995E+1	-7,5362627E-2	-6,5090139E-2	-6,3218180E-2	0,0000000E+0	0,0000000E+0
4,7259100E+3	7,8124995E+1	1,9035955E+0	2,1863451E+0	-1,6103500E-1	7,8124995E+1	-7,5353314E-2	-6,5034259E-2	-6,2687326E-2	0,0000000E+0	0,0000000E+0
4,7276659E+3	7,8124995E+1	1,9040053E+0	2,1866990E+0	-1,6103500E-1	7,8124995E+1	-7,5241555E-2	-6,4512719E-2	-6,1905015E-2	0,0000000E+0	0,0000000E+0
4,7294224E+3	7,8124995E+1	1,9043778E+0	2,1872112E+0	-1,6101637E-1	7,8124995E+1	-7,5036664E-2	-6,4196069E-2	-6,1001632E-2	0,0000000E+0	0,0000000E+0
4,7311824E+3	7,8124995E+1	1,9046479E+0	2,1875837E+0	-1,6084873E-1	7,8124995E+1	-7,5064604E-2	-6,3786287E-2	-6,1457980E-2	0,0000000E+0	0,0000000E+0
4,7329396E+3	7,8124995E+1	1,9049459E+0	2,1879190E+0	-1,6083942E-1	7,8124995E+1	-7,4794520E-2	-6,3534830E-2	-6,1448667E-2	0,0000000E+0	0,0000000E+0
4,7346955E+3	7,8124995E+1	1,9051881E+0	2,1884499E+0	-1,6078354E-1	7,8124995E+1	-7,4803834E-2	-6,4056371E-2	-6,2277544E-2	0,0000000E+0	0,0000000E+0
4,7364529E+3	7,8124995E+1	1,9056165E+0	2,1889341E+0	-1,6076491E-1	7,8124995E+1	-7,4785207E-2	-6,3702468E-2	-6,5555800E-2	0,0000000E+0	0,0000000E+0
4,7382090E+3	7,8124995E+1	1,9059518E+0	2,1891763E+0	-1,6071835E-1	7,8124995E+1	-7,4673448E-2	-6,3832853E-2	-6,4130876E-2	0,0000000E+0	0,0000000E+0
4,7399655E+3	7,8124995E+1	1,9061939E+0	2,1895768E+0	-1,6069041E-1	7,8124995E+1	-7,4552377E-2	-6,5406788E-2	-6,3516203E-2	0,0000000E+0	0,0000000E+0
4,7417241E+3	7,8124995E+1	1,9066875E+0	2,1899959E+0	-1,6054139E-1	7,8124995E+1	-7,4421991E-2	-6,7129735E-2	-6,3283373E-2	0,0000000E+0	0,0000000E+0
4,7434813E+3	7,8124995E+1	1,9070228E+0	2,1903404E+0	-1,6049483E-1	7,8124995E+1	-7,4384738E-2	-6,7232181E-2	-6,2678013E-2	0,0000000E+0	0,0000000E+0
4,7452360E+3	7,8124995E+1	1,9072836E+0	2,1907782E+0	-1,6048552E-1	7,8124995E+1	-7,4347486E-2	-6,7763035E-2	-6,3003976E-2	0,0000000E+0	0,0000000E+0
4,7469920E+3	7,8124995E+1	1,9075630E+0	2,1911507E+0	-1,6053208E-1	7,8124995E+1	-7,4347486E-2	-6,7865480E-2	-6,2892217E-2	0,0000000E+0	0,0000000E+0
4,7487486E+3	7,8124995E+1	1,9079634E+0	2,1915977E+0	-1,6045758E-1	7,8124995E+1	-7,4291606E-2	-6,7632649E-2	-6,2026087E-2	0,0000000E+0	0,0000000E+0
4,7505059E+3	7,8124995E+1	1,9083546E+0	2,1919237E+0	-1,6047620E-1	7,8124995E+1	-7,4263667E-2	-6,7017976E-2	-6,1532486E-2	0,0000000E+0	0,0000000E+0
4,7522629E+3	7,8124995E+1	1,9086805E+0	2,1923428E+0	-1,6041101E-1	7,8124995E+1	-7,4198474E-2	-6,6440556E-2	-6,1253089E-2	0,0000000E+0	0,0000000E+0
4,7540200E+3	7,8124995E+1	1,9090717E+0	2,1927153E+0	-1,6035513E-1	7,8124995E+1	-7,4133281E-2	-6,5993522E-2	-6,1783943E-2	0,0000000E+0	0,0000000E+0
4,7557769E+3	7,8124995E+1	1,9093418E+0	2,1932462E+0	-1,6032719E-1	7,8124995E+1	-7,3928390E-2	-6,5602366E-2	-6,2119219E-2	0,0000000E+0	0,0000000E+0
4,7575334E+3	7,8124995E+1	1,9096957E+0	2,1934324E+0	-1,6025268E-1	7,8124995E+1	-7,4049462E-2	-6,4708296E-2	-6,1681498E-2	0,0000000E+0	0,0000000E+0
4,7592926E+3	7,8124995E+1	1,9099937E+0	2,1938888E+0	-1,6015955E-1	7,8124995E+1	-7,3956330E-2	-6,4531345E-2	-6,1085451E-2	0,0000000E+0	0,0000000E+0
4,7610489E+3	7,8124995E+1	1,9103849E+0	2,1942334E+0	-1,6007573E-1	7,8124995E+1	-7,3919077E-2	-6,4512719E-2	-6,0573224E-2	0,0000000E+0	0,0000000E+0
4,7628056E+3	7,8124995E+1	1,9107015E+0	2,1945873E+0	-1,5993604E-1	7,8124995E+1	-7,3844571E-2	-6,4251948E-2	-5,9902672E-2	0,0000000E+0	0,0000000E+0
4,7645624E+3	7,8124995E+1	1,9110368E+0	2,1950995E+0	-1,5994535E-1	7,8124995E+1	-7,3807318E-2	-6,4326454E-2	-5,9520829E-2	0,0000000E+0	0,0000000E+0
4,7663187E+3	7,8124995E+1	1,9113814E+0	2,1954627E+0	-1,5989878E-1	7,8124995E+1	-7,3732813E-2	-6,3879419E-2	-5,9148300E-2	0,0000000E+0	0,0000000E+0
4,7680771E+3	7,8124995E+1	1,9116980E+0	2,1957421E+0	-1,5974046E-1	7,8124995E+1	-7,3574488E-2	-6,3646589E-2	-5,8952722E-2	0,0000000E+0	0,0000000E+0
4,7698335E+3	7,8124995E+1	1,9120985E+0	2,1962171E+0	-1,5972183E-1	7,8124995E+1	-7,3565175E-2	-6,3320626E-2	-5,9735033E-2	0,0000000E+0	0,0000000E+0
4,7715906E+3	7,8124995E+1	1,9123220E+0	2,1964965E+0	-1,5976840E-1	7,8124995E+1	-7,3369597E-2	-6,3888732E-2	-5,9716407E-2	0,0000000E+0	0,0000000E+0
4,7733480E+3	7,8124995E+1	1,9125642E+0	2,1968690E+0	-1,5966595E-1	7,8124995E+1	-7,3369597E-2	-6,4009804E-2	-6,1457980E-2	0,0000000E+0	0,0000000E+0
4,7751050E+3	7,8124995E+1	1,9129926E+0	2,1973067E+0	-1,5976840E-1	7,8124995E+1	-7,3220585E-2	-6,4680357E-2	-6,0629103E-2	0,0000000E+0	0,0000000E+0
4,7768619E+3	7,8124995E+1	1,9132533E+0	2,1976606E+0	-1,5972183E-1	7,8124995E+1	-7,3155393E-2	-6,4997006E-2	-6,1038885E-2	0,0000000E+0	0,0000000E+0
4,7786170E+3	7,8124995E+1	1,9135514E+0	2,1981077E+0	-1,5954488E-1	7,8124995E+1	-7,3155393E-2	-6,6263605E-2	-6,4708296E-2	0,0000000E+0	0,0000000E+0
4,7803746E+3	7,8124995E+1	1,9139891E+0	2,1985547E+0	-1,5950763E-1	7,8124995E+1	-7,2978441E-2	-6,6580255E-2	-6,8536032E-2	0,0000000E+0	0,0000000E+0
4,7821312E+3	7,8124995E+1	1,9142405E+0	2,1988155E+0	-1,5944243E-1	7,8124995E+1	-7,3006381E-2	-6,6710640E-2	-6,9849197E-2	0,0000000E+0	0,0000000E+0
4,7838878E+3	7,8124995E+1	1,9144734E+0	2,1990297E+0	-1,5938655E-1	7,8124995E+1	-7,2838743E-2	-6,6328798E-2	-6,8470840E-2	0,0000000E+0	0,0000000E+0
4,7856446E+3	7,8124995E+1	1,9148738E+0	2,1995698E+0	-1,5937724E-1	7,8124995E+1	-7,2792177E-2	-6,5872450E-2	-6,7092482E-2	0,0000000E+0	0,0000000E+0
4,7874026E+3	7,8124995E+1	1,9152464E+0	2,1998492E+0	-1,5930274E-1	7,8124995E+1	-7,2717671E-2	-6,5499921E-2	-6,5257777E-2	0,0000000E+0	0,0000000E+0
4,7891598E+3	7,8124995E+1	1,9153581E+0	2,2003056E+0	-1,5933068E-1	7,8124995E+1	-7,2531406E-2	-6,5006320E-2	-6,4270575E-2	0,0000000E+0	0,0000000E+0
4,7909161E+3	7,8124995E+1	1,9158238E+0	2,2005757E+0	-1,5916304E-1	7,8124995E+1	-7,2671105E-2	-6,4456839E-2	-6,3171614E-2	0,0000000E+0	0,0000000E+0
4,7926746E+3	7,8124995E+1	1,9161497E+0	2,2009482E+0	-1,5907922E-1	7,8124995E+1	-7,2466214E-2	-6,3972551E-2	-6,3190240E-2	0,0000000E+0	0,0000000E+0
4,7944323E+3	7,8124995E+1	1,9163919E+0	2,2013021E+0	-1,5902334E-1	7,8124995E+1	-7,2345142E-2	-6,3348565E-2	-6,4279888E-2	0,0000000E+0	0,0000000E+0
4,7961902E+3	7,8124995E+1	1,9168203E+0	2,2016746E+0	-1,5892089E-1	7,8124995E+1	-7,2317202E-2	-6,2994663E-2	-6,1569739E-2	0,0000000E+0	0,0000000E+0
4,7979468E+3	7,8124995E+1	1,9170438E+0	2,2021030E+0	-1,5880913E-1	7,8124995E+1	-7,2224070E-2	-6,2305484E-2	-6,0210008E-2	0,0000000E+0	0,0000000E+0
4,7997033E+3	7,8124995E+1	1,9173791E+0	2,2023359E+0	-1,5879982E-1	7,8124995E+1	-7,2019179E-2	-6,2566254E-2	-6,0228634E-2	0,0000000E+0	0,0000000E+0
4,8014598E+3	7,8124995E+1	1,9177609E+0	2,2028574E+0	-1,5866944E-1	7,8124995E+1	-7,1991239E-2	-6,2892217E-2	-5,9232119E-2	0,0000000E+0	0,0000000E+0
4,8032158E+3	7,8124995E+1	1,9179658E+0	2,2031834E+0	-1,5859493E-1	7,8124995E+1	-7,1926047E-2	-6,3218180E-2	-5,8393929E-2	0,0000000E+0	0,0000000E+0
4,8049720E+3	7,8124995E+1	1,9183011E+0	2,2034162E+0	-1,5860424E-1	7,8124995E+1	-7,1749095E-2	-6,3488264E-2	-6,0042370E-2	0,0000000E+0	0,0000000E+0
4,8067278E+3	7,8124995E+1	1,9186643E+0	2,2037235E+0	-1,5852974E-1	7,8124995E+1	-7,1711843E-2	-6,3283373E-2	-6,1793257E-2	0,0000000E+0	0,0000000E+0
4,8084843E+3	7,8124995E+1	1,9189530E+0	2,2040961E+0	-1,5847386E-1	7,8124995E+1	-7,1600084E-2	-6,2780458E-2	-6,3199554E-2	0,0000000E+0	0,0000000E+0
4,8102424E+3	7,8124995E+1	1,9192976E+0	2,2044127E+0	-1,5838073E-1	7,8124995E+1	-7,1628023E-2	-6,2435869E-2	-6,2761832E-2	0,0000000E+0	0,0000000E+0
4,8120001E+3	7,8124995E+1	1,9196143E+0	2,2047294E+0	-1,5843661E-1	7,8124995E+1	-7,1441759E-2	-6,2221665E-2	-6,1485920E-2	0,0000000E+0	0,0000000E+0
4,8137559E+3	7,8124995E+1	1,9199309E+0	2,2052695E+0	-1,5830622E-1	7,8124995E+1	-7,1469699E-2	-6,1905015E-2	-6,0340393E-2	0,0000000E+0	0,0000000E+0
4,8155149E+3	7,8124995E+1	1,9201731E+0	2,2054465E+0	-1,5830622E-1	7,8124995E+1	-7,1348627E-2	-6,1457980E-2	-6,0312454E-2	0,0000000E+0	0,0000000E+0
4,8172714E+3	7,8124995E+1	1,9205083E+0	2,2058283E+0	-1,5828759E-1	7,8124995E+1	-7,1311374E-2	-6,1895702E-2	-6,0545284E-2	0,0000000E+0	0,0000000E+0
4,8190297E+3	7,8124995E+1	1,9208250E+0	2,2062474E+0	-1,5833416E-1	7,8124995E+1	-7,1171675E-2	-6,2091280E-2	-6,3460324E-2	0,0000000E+0	0,0000000E+0
4,8207867E+3	7,8124995E+1	1,9210858E+0	2,2066013E+0	-1,5819446E-1	7,8124995E+1	-7,1087856E-2	-6,2612820E-2	-6,5593053E-2	0,0000000E+0	0,0000000E+0
4,8225435E+3	7,8124995E+1	1,9213465E+0	2,2070204E+0	-1,5823171E-1	7,8124995E+1	-7,1059917E-2	-6,5453354E-2	-6,5993522E-2	0,0000000E+0	0,0000000E+0
4,8243000E+3	7,8124995E+1	1,9217470E+0	2,2073557E+0	-1,5811064E-1	7,8124995E+1	-7,0985411E-2	-6,5285716E-2	-6,5090139E-2	0,0000000E+0	0,0000000E+0
4,8260559E+3	7,8124995E+1	1,9219239E+0	2,2075978E+0	-1,5823171E-1	7,8124995E+1	-7,0929532E-2	-6,4764176E-2	-6,5956269E-2	0,0000000E+0	0,0000000E+0
4,8278126E+3	7,8124995E+1	1,9223244E+0	2,2078959E+0	-1,5814790E-1	7,8124995E+1	-7,0910905E-2	-6,4177442E-2	-6,7520891E-2	0,0000000E+0	0,0000000E+0
4,8295697E+3	7,8124995E+1	1,9226504E+0	2,2082870E+0	-1,5807339E-1	7,8124995E+1	-7,0799146E-2	-6,3898046E-2	-6,7977239E-2	0,0000000E+0	0,0000000E+0
4,8313270E+3	7,8124995E+1	1,9228553E+0	2,2087620E+0	-1,5814790E-1	7,8124995E+1	-7,0743267E-2	-6,3795600E-2	-6,6375364E-2	0,0000000E+0	0,0000000E+0
4,8330834E+3	7,8124995E+1	1,9232092E+0	2,2089855E+0	-1,5809202E-1	7,8124995E+1	-7,0752580E-2	-6,3236807E-2	-6,5313656E-2	0,0000000E+0	0,0000000E+0
4,8348412E+3	7,8124995E+1	1,9234513E+0	2,2092835E+0	-1,5814790E-1	7,8124995E+1	-7,0668761E-2	-6,2249605E-2	-6,3152988E-2	0,0000000E+0	0,0000000E+0
4,8365988E+3	7,8124995E+1	1,9238890E+0	2,2096281E+0	-1,5812927E-1	7,8124995E+1	-7,0622195E-2	-6,1364848E-2	-6,1132017E-2	0,0000000E+0	0,0000000E+0
4,8383556E+3	7,8124995E+1	1,9240567E+0	2,2100193E+0	-1,5804545E-1	7,8124995E+1	-7,0547689E-2	-6,0657043E-2	-6,0359020E-2	0,0000000E+0	0,0000000E+0
4,8401128E+3	7,8124995E+1	1,9242429E+0	2,2103825E+0	-1,5799888E-1	7,8124995E+1	-7,0417304E-2	-5,9893358E-2	-6,0768802E-2	0,0000000E+0	0,0000000E+0
4,8418690E+3	7,8124995E+1	1,9247365E+0	2,2105408E+0	-1,5791507E-1	7,8124995E+1	-7,0398678E-2	-5,9222806E-2	-6,0237948E-2	0,0000000E+0	0,0000000E+0
4,8436258E+3	7,8124995E+1	1,9250253E+0	2,2109786E+0	-1,5798026E-1	7,8124995E+1	-7,0380051E-2	-5,8515001E-2	-6,0945753E-2	0,0000000E+0	0,0000000E+0
4,8453835E+3	7,8124995E+1	1,9253046E+0	2,2112952E+0	-1,5785919E-1	7,8124995E+1	-7,0314859E-2	-5,6540597E-2	-6,2035400E-2	0,0000000E+0	0,0000000E+0
4,8471399E+3	7,8124995E+1	1,9254816E+0	2,2117981E+0	-1,5793369E-1	7,8124995E+1	-7,0361425E-2	-5,6149441E-2	-6,3469637E-2	0,0000000E+0	0,0000000E+0
4,8488959E+3	7,8124995E+1	1,9258634E+0	2,2120030E+0	-1,5787781E-1	7,8124995E+1	-7,0389364E-2	-5,6372959E-2	-6,4130876E-2	0,0000000E+0	0,0000000E+0
4,8506532E+3	7,8124995E+1	1,9261615E+0	2,2121986E+0	-1,5784987E-1	7,8124995E+1	-7,0305545E-2	-5,6577850E-2	-6,4224009E-2	0,0000000E+0	0,0000000E+0
4,8524104E+3	7,8124995E+1	1,9263664E+0	2,2126456E+0	-1,5787781E-1	7,8124995E+1	-7,0221726E-2	-5,6885186E-2	-6,3516203E-2	0,0000000E+0	0,0000000E+0
4,8541676E+3	7,8124995E+1	1,9267203E+0	2,2126177E+0	-1,5779399E-1	7,8124995E+1	-7,0100654E-2	-5,7499859E-2	-6,3125048E-2	0,0000000E+0	0,0000000E+0
4,8559245E+3	7,8124995E+1	1,9269531E+0	2,2124687E+0	-1,5782193E-1	7,8124995E+1	-7,0119281E-2	-5,8133159E-2	-6,1793257E-2	0,0000000E+0	0,0000000E+0
4,8576820E+3	7,8124995E+1	1,9269903E+0	2,2126084E+0	-1,5781262E-1	7,8124995E+1	-6,9942330E-2	-5,8636073E-2	-6,2016774E-2	0,0000000E+0	0,0000000E+0
4,8594379E+3	7,8124995E+1	1,9272697E+0	2,2127108E+0	-1,5777537E-1	7,8124995E+1	-6,9960956E-2	-6,0284514E-2	-6,2203038E-2	0,0000000E+0	0,0000000E+0
4,8611947E+3	7,8124995E+1	1,9274187E+0	2,2129716E+0	-1,5784056E-1	7,8124995E+1	-6,9849197E-2	-6,0861934E-2	-6,2473122E-2	0,0000000E+0	0,0000000E+0
4,8629520E+3	7,8124995E+1	1,9276981E+0	2,2133162E+0	-1,5765429E-1	7,8124995E+1	-6,9895763E-2	-6,1336908E-2	-6,1774630E-2	0,0000000E+0	0,0000000E+0
4,8647097E+3	7,8124995E+1	1,9280427E+0	2,2135769E+0	-1,5763567E-1	7,8124995E+1	-6,9849197E-2	-6,1849136E-2	-6,1495233E-2	0,0000000E+0	0,0000000E+0
4,8664678E+3	7,8124995E+1	1,9283221E+0	2,2139402E+0	-1,5770086E-1	7,8124995E+1	-6,9811944E-2	-6,2361363E-2	-6,1029572E-2	0,0000000E+0	0,0000000E+0
4,8682242E+3	7,8124995E+1	1,9286015E+0	2,2141637E+0	-1,5775674E-1	7,8124995E+1	-6,9728125E-2	-6,2026087E-2	-6,0526658E-2	0,0000000E+0	0,0000000E+0
4,8699816E+3	7,8124995E+1	1,9287226E+0	2,2144244E+0	-1,5763567E-1	7,8124995E+1	-6,9634993E-2	-6,1923642E-2	-6,0060996E-2	0,0000000E+0	0,0000000E+0
4,8717383E+3	7,8124995E+1	1,9290579E+0	2,2148435E+0	-1,5766361E-1	7,8124995E+1	-6,9672246E-2	-6,1308969E-2	-5,9558082E-2	0,0000000E+0	0,0000000E+0
4,8734958E+3	7,8124995E+1	1,9292441E+0	2,2152719E+0	-1,5754254E-1	7,8124995E+1	-6,9616367E-2	-6,1485920E-2	-6,0284514E-2	0,0000000E+0	0,0000000E+0
4,8752536E+3	7,8124995E+1	1,9295980E+0	2,2154489E+0	-1,5763567E-1	7,8124995E+1	-6,9541861E-2	-6,1290342E-2	-6,0135502E-2	0,0000000E+0	0,0000000E+0
4,8770108E+3	7,8124995E+1	1,9297284E+0	2,2159239E+0	-1,5760773E-1	7,8124995E+1	-6,9504608E-2	-6,1206523E-2	-5,9809539E-2	0,0000000E+0	0,0000000E+0
4,8787679E+3	7,8124995E+1	1,9300730E+0	2,2161474E+0	-1,5770086E-1	7,8124995E+1	-6,9485981E-2	-6,1169270E-2	-5,8878217E-2	0,0000000E+0	0,0000000E+0
4,8805247E+3	7,8124995E+1	1,9302779E+0	2,2165385E+0	-1,5759842E-1	7,8124995E+1	-6,9467355E-2	-6,0647730E-2	-5,8272857E-2	0,0000000E+0	0,0000000E+0
4,8822826E+3	7,8124995E+1	1,9305666E+0	2,2167993E+0	-1,5769155E-1	7,8124995E+1	-6,9364909E-2	-6,0647730E-2	-5,7965520E-2	0,0000000E+0	0,0000000E+0
4,8840390E+3	7,8124995E+1	1,9308553E+0	2,2170973E+0	-1,5758910E-1	7,8124995E+1	-6,9318343E-2	-6,0712922E-2	-5,7658184E-2	0,0000000E+0	0,0000000E+0
4,8857956E+3	7,8124995E+1	1,9310323E+0	2,2174047E+0	-1,5756116E-1	7,8124995E+1	-6,9299717E-2	-6,1485920E-2	-5,7471920E-2	0,0000000E+0	0,0000000E+0
4,8875518E+3	7,8124995E+1	1,9312744E+0	2,2177865E+0	-1,5755185E-1	7,8124995E+1	-6,9178645E-2	-6,1430041E-2	-5,9613962E-2	0,0000000E+0	0,0000000E+0
4,8893098E+3	7,8124995E+1	1,9316097E+0	2,2181218E+0	-1,5737490E-1	7,8124995E+1	-6,9076199E-2	-6,2128533E-2	-6,0740862E-2	0,0000000E+0	0,0000000E+0
4,8910659E+3	7,8124995E+1	1,9319822E+0	2,2185130E+0	-1,5744009E-1	7,8124995E+1	-6,9104139E-2	-6,2780458E-2	-6,0601164E-2	0,0000000E+0	0,0000000E+0
4,8928219E+3	7,8124995E+1	1,9321033E+0	2,2188389E+0	-1,5751460E-1	7,8124995E+1	-6,8983067E-2	-6,3255433E-2	-5,9502203E-2	0,0000000E+0	0,0000000E+0
4,8945782E+3	7,8124995E+1	1,9323827E+0	2,2190066E+0	-1,5737490E-1	7,8124995E+1	-6,8973754E-2	-6,3786287E-2	-5,8906156E-2	0,0000000E+0	0,0000000E+0
4,8963359E+3	7,8124995E+1	1,9326155E+0	2,2193698E+0	-1,5748666E-1	7,8124995E+1	-6,8983067E-2	-6,3488264E-2	-5,8999289E-2	0,0000000E+0	0,0000000E+0
4,8980923E+3	7,8124995E+1	1,9329601E+0	2,2197237E+0	-1,5729108E-1	7,8124995E+1	-6,9057573E-2	-6,3832853E-2	-6,0256574E-2	0,0000000E+0	0,0000000E+0
4,8998477E+3	7,8124995E+1	1,9331371E+0	2,2199751E+0	-1,5740284E-1	7,8124995E+1	-6,8992380E-2	-6,4726923E-2	-6,0889874E-2	0,0000000E+0	0,0000000E+0
4,9016038E+3	7,8124995E+1	1,9332861E+0	2,2203477E+0	-1,5753322E-1	7,8124995E+1	-6,8861995E-2	-6,4466152E-2	-6,1765317E-2	0,0000000E+0	0,0000000E+0
4,9033627E+3	7,8124995E+1	1,9337052E+0	2,2206084E+0	-1,5731902E-1	7,8124995E+1	-6,8852682E-2	-6,4689670E-2	-6,1383475E-2	0,0000000E+0	0,0000000E+0
4,9051211E+3	7,8124995E+1	1,9338542E+0	2,2210275E+0	-1,5733765E-1	7,8124995E+1	-6,8908561E-2	-6,4801429E-2	-6,1662871E-2	0,0000000E+0	0,0000000E+0
4,9068793E+3	7,8124995E+1	1,9341802E+0	2,2211300E+0	-1,5727245E-1	7,8124995E+1	-6,8750237E-2	-6,5239150E-2	-6,1420727E-2	0,0000000E+0	0,0000000E+0
