5,9480913E+2	2,5599514E+1	2,5566000E+1	2,1274381E+1	2,1248441E+1	1,7340000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
5,9691386E+2	2,5631737E+1	2,5604515E+1	2,1271776E+1	2,1244763E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
5,9901873E+2	2,5661812E+1	2,5640422E+1	2,1270703E+1	2,1239706E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,0112444E+2	2,5693883E+1	2,5671572E+1	2,1267332E+1	2,1233730E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,0323069E+2	2,5725340E+1	2,5707173E+1	2,1260742E+1	2,1225762E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,0533596E+2	2,5756183E+1	2,5738477E+1	2,1250935E+1	2,1218253E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,0744196E+2	2,5788561E+1	2,5763644E+1	2,1245264E+1	2,1212277E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,0954712E+2	2,5821707E+1	2,5792647E+1	2,1238828E+1	2,1206300E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,1165005E+2	2,5851324E+1	2,5831778E+1	2,1229787E+1	2,1198792E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,1375577E+2	2,5884163E+1	2,5864005E+1	2,1224423E+1	2,1190211E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,1585998E+2	2,5915622E+1	2,5896691E+1	2,1216301E+1	2,1183008E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,1796469E+2	2,5948922E+1	2,5925235E+1	2,1210018E+1	2,1177645E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,2007078E+2	2,5978693E+1	2,5965136E+1	2,1205268E+1	2,1170750E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,2217653E+2	2,6010767E+1	2,5990611E+1	2,1199138E+1	2,1166306E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,2428165E+2	2,6040845E+1	2,6023452E+1	2,1193008E+1	2,1162015E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,2638748E+2	2,6075375E+1	2,6050002E+1	2,1189483E+1	2,1157265E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,2849395E+2	2,6103919E+1	2,6073022E+1	2,1186112E+1	2,1154813E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,3059883E+2	2,6136148E+1	2,6113845E+1	2,1184733E+1	2,1153587E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,3270313E+2	2,6166995E+1	2,6150218E+1	2,1183354E+1	2,1151902E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,3480846E+2	2,6197689E+1	2,6177690E+1	2,1182894E+1	2,1149909E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,3691317E+2	2,6232834E+1	2,6214063E+1	2,1181515E+1	2,1147917E+1	1,7330000E+1	1,7340000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,3901794E+2	2,6262761E+1	2,6241228E+1	2,1178450E+1	2,1145619E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,4112021E+2	2,6295451E+1	2,6273612E+1	2,1177071E+1	2,1143933E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
6,4322518E+2	2,6329062E+1	2,6303080E+1	2,1172933E+1	2,1142554E+1	1,7330000E+1	1,7320000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0	0,0000000E+0
