8.9173049E+2	2.7789248E+1	2.7761296E+1	2.0890826E+1	2.1388198E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.9383524E+2	2.7818422E+1	2.7786478E+1	2.0882551E+1	2.1378084E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.9593971E+2	2.7850513E+1	2.7819491E+1	2.0875656E+1	2.1366284E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
8.9804566E+2	2.7882757E+1	2.7855728E+1	2.0864317E+1	2.1354638E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0015143E+2	2.7913467E+1	2.7886592E+1	2.0853744E+1	2.1342225E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0225768E+2	2.7943409E+1	2.7918531E+1	2.0843938E+1	2.1330578E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0436197E+2	2.7974273E+1	2.7944021E+1	2.0833059E+1	2.1317859E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0646582E+2	2.8004216E+1	2.7973657E+1	2.0821413E+1	2.1304987E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.0857103E+2	2.8036462E+1	2.8001912E+1	2.0810381E+1	2.1293800E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.1067625E+2	2.8068555E+1	2.8036001E+1	2.0803333E+1	2.1284146E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.1278089E+2	2.8097270E+1	2.8069324E+1	2.0798583E+1	2.1282767E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.1488713E+2	2.8128443E+1	2.8096504E+1	2.0794905E+1	2.1286751E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.1699303E+2	2.8159615E+1	2.8132437E+1	2.0797970E+1	2.1293800E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.1909832E+2	2.8190788E+1	2.8160232E+1	2.0802720E+1	2.1299010E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2120381E+2	2.8221500E+1	2.8191406E+1	2.0804558E+1	2.1304834E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2330919E+2	2.8252827E+1	2.8217666E+1	2.0808083E+1	2.1310504E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2541597E+2	2.8283387E+1	2.8248072E+1	2.0812526E+1	2.1316480E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2752023E+2	2.8312411E+1	2.8285083E+1	2.0818042E+1	2.1320005E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.2962554E+2	2.8344507E+1	2.8313186E+1	2.0819575E+1	2.1324142E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.3173012E+2	2.8374299E+1	2.8342518E+1	2.0822792E+1	2.1323989E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.3383563E+2	2.8401788E+1	2.8375383E+1	2.0826163E+1	2.1325215E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.3593990E+2	2.8432810E+1	2.8405023E+1	2.0827849E+1	2.1325981E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.3804548E+2	2.8462296E+1	2.8431438E+1	2.0831680E+1	2.1326288E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.4014851E+2	2.8494393E+1	2.8463689E+1	2.0831067E+1	2.1329199E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.4225470E+2	2.8523265E+1	2.8494251E+1	2.0830607E+1	2.1333490E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.4435833E+2	2.8557513E+1	2.8522356E+1	2.0829228E+1	2.1338241E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.4646359E+2	2.8586386E+1	2.8557527E+1	2.0828462E+1	2.1341765E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.4856935E+2	2.8615413E+1	2.8590240E+1	2.0828921E+1	2.1343911E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5067462E+2	2.8646129E+1	2.8621571E+1	2.0828002E+1	2.1344983E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5277903E+2	2.8674696E+1	2.8651981E+1	2.0824478E+1	2.1346516E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5488686E+2	2.8704645E+1	2.8681163E+1	2.0819881E+1	2.1348048E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5699143E+2	2.8737973E+1	2.8714184E+1	2.0816357E+1	2.1347282E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.5909654E+2	2.8771916E+1	2.8741677E+1	2.0812986E+1	2.1348661E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6120216E+2	2.8802941E+1	2.8768402E+1	2.0810841E+1	2.1349887E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6330745E+2	2.8832737E+1	2.8797431E+1	2.0809155E+1	2.1350960E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6541403E+2	2.8865913E+1	2.8827689E+1	2.0805325E+1	2.1353412E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6752085E+2	2.8894328E+1	2.8861480E+1	2.0801341E+1	2.1355710E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.6962628E+2	2.8923511E+1	2.8886977E+1	2.0798889E+1	2.1356477E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.7173305E+2	2.8955919E+1	2.8919540E+1	2.0798123E+1	2.1355557E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.7383710E+2	2.8986793E+1	2.8951335E+1	2.0796897E+1	2.1353412E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.7594289E+2	2.9013519E+1	2.8977908E+1	2.0792300E+1	2.1348355E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.7804906E+2	2.9046850E+1	2.9008475E+1	2.0789389E+1	2.1343144E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8015519E+2	2.9074345E+1	2.9042729E+1	2.0795059E+1	2.1346209E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8226028E+2	2.9106908E+1	2.9073296E+1	2.0800115E+1	2.1352492E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8436334E+2	2.9136708E+1	2.9103864E+1	2.0811913E+1	2.1360155E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8646880E+2	2.9164817E+1	2.9134893E+1	2.0821413E+1	2.1367204E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.8857338E+2	2.9195692E+1	2.9163003E+1	2.0826623E+1	2.1372567E+1	1.7430000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9067773E+2	2.9225953E+1	2.9189578E+1	2.0831986E+1	2.1376858E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9278310E+2	2.9256214E+1	2.9225062E+1	2.0838268E+1	2.1381149E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9488823E+2	2.9286322E+1	2.9252713E+1	2.0845317E+1	2.1387126E+1	1.7440000E+1	1.7370000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9699309E+2	2.9316430E+1	2.9278059E+1	2.0850220E+1	2.1392336E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
9.9909869E+2	2.9348689E+1	2.9313391E+1	2.0860333E+1	2.1398772E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0012028E+3	2.9373114E+1	2.9345651E+1	2.0867075E+1	2.1405056E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0033075E+3	2.9402608E+1	2.9371305E+1	2.0868761E+1	2.1408274E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0054144E+3	2.9433025E+1	2.9399878E+1	2.0870599E+1	2.1414557E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0075203E+3	2.9464056E+1	2.9428759E+1	2.0873358E+1	2.1422526E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0096268E+3	2.9495855E+1	2.9469777E+1	2.0875349E+1	2.1428349E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0117332E+3	2.9527041E+1	2.9500655E+1	2.0876422E+1	2.1438157E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0138388E+3	2.9554232E+1	2.9529076E+1	2.0878261E+1	2.1450264E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0159432E+3	2.9585111E+1	2.9561031E+1	2.0877801E+1	2.1458999E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0180478E+3	2.9614760E+1	2.9591603E+1	2.0878108E+1	2.1463596E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0201542E+3	2.9644257E+1	2.9623097E+1	2.0877495E+1	2.1465282E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0222597E+3	2.9675444E+1	2.9649829E+1	2.0876116E+1	2.1462217E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0243650E+3	2.9707245E+1	2.9682399E+1	2.0871978E+1	2.1459918E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0264713E+3	2.9735974E+1	2.9711129E+1	2.0867228E+1	2.1456394E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0285759E+3	2.9769005E+1	2.9741395E+1	2.0862478E+1	2.1452103E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0306796E+3	2.9799271E+1	2.9771815E+1	2.0857575E+1	2.1450264E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0327834E+3	2.9832303E+1	2.9799317E+1	2.0857575E+1	2.1449497E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0348881E+3	2.9860419E+1	2.9826664E+1	2.0858035E+1	2.1455627E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0369945E+3	2.9887766E+1	2.9853552E+1	2.0858954E+1	2.1459918E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0390990E+3	2.9919570E+1	2.9886585E+1	2.0861406E+1	2.1467581E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0412056E+3	2.9950452E+1	2.9912551E+1	2.0865696E+1	2.1473864E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0433118E+3	2.9981181E+1	2.9942665E+1	2.0866615E+1	2.1478002E+1	1.7440000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0454178E+3	3.0013446E+1	2.9972319E+1	2.0867841E+1	2.1483825E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0475216E+3	3.0043099E+1	3.0009348E+1	2.0867382E+1	2.1490415E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0496244E+3	3.0070910E+1	3.0032703E+1	2.0866769E+1	2.1501296E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0517302E+3	3.0102715E+1	3.0064201E+1	2.0868454E+1	2.1524743E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0538351E+3	3.0131755E+1	3.0094932E+1	2.0872132E+1	2.1535011E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
1.0559360E+3	3.0158490E+1	3.0123972E+1	2.0874583E+1	2.1537923E+1	1.7430000E+1	1.7360000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
