0.01644,2.93955389,2.93818169
0.01645,2.9403582,2.93757825
0.01646,2.93947814,2.93756606
0.01647,2.94000634,2.93765391
0.01648,2.94016957,2.93747175
0.01649,2.94127481,2.93802442
0.0165,2.94173954,2.93742154
0.01651,2.94021972,2.93742145
0.01652,2.94142585,2.93794918
0.01653,2.94048364,2.93766019
0.01654,2.9398555,2.93715126
0.01655,2.93960433,2.93776698
0.01656,2.94077239,2.93727707
0.01657,2.9398555,2.93740265
0.01658,2.94084824,2.93710738
0.01659,2.9409358,2.93740251
0.0166,2.93991812,2.93789232
0.01661,2.9389011,2.93749692
0.01662,2.93930302,2.93728964
0.01663,2.93891329,2.93760352
0.01664,2.93915207,2.93737734
0.01665,2.9411113,2.93720165
0.01666,2.93940314,2.93735231
0.01667,2.94098568,2.93730843
0.01668,2.93934071,2.93726442
0.01669,2.94141338,2.93711361
0.0167,2.938976,2.93713874
0.01671,2.94063506,2.93762255
0.01672,2.94048364,2.93734603
0.01673,2.94047136,2.93762265
0.01674,2.94015757,2.93773552
0.01675,2.93891367,2.93773557
0.01676,2.94059708,2.93794928
0.01677,2.94059689,2.93783593
0.01678,2.94126244,2.93789256
0.01679,2.9407723,2.93746533
0.0168,2.93954143,2.93776674
0.01681,2.9395794,2.93818764
0.01682,2.940999,2.938012
0.01683,2.93936574,2.93771687
0.01684,2.94016957,2.93782351
0.01685,2.94073461,2.93754694
0.01686,2.94161333,2.93761622
0.01687,2.94137541,2.93679331
0.01688,2.9401946,2.93742145
0.01689,2.94049658,2.93757201
0.0169,2.93922736,2.93723291
0.01691,2.93971721,2.93766638
0.01692,2.94003157,2.93737743
0.01693,2.94166435,2.9377922
0.01694,2.94113671,2.93757849
0.01695,2.9397923,2.93826959
0.01696,2.94042034,2.93783607
0.01697,2.94093619,2.93789874
0.01698,2.93849862,2.93779196
0.01699,2.94106143,2.9379429
0.017,2.94142566,2.93773557
0.01701,2.94111178,2.93773552
