+9.68000E-03,+2.94000649E+00,+2.94256586E+00
+9.69000E-03,+2.94016957E+00,+2.94352082E+00
+9.70000E-03,+2.93985519E+00,+2.94320038E+00
+9.71000E-03,+2.93947831E+00,+2.94316278E+00
+9.72000E-03,+2.94014469E+00,+2.94329472E+00
+9.73000E-03,+2.94070952E+00,+2.94338879E+00
+9.74000E-03,+2.93980518E+00,+2.94365255E+00
+9.75000E-03,+2.94016951E+00,+2.94323169E+00
+9.76000E-03,+2.94033307E+00,+2.94313137E+00
+9.77000E-03,+2.94057133E+00,+2.94329472E+00
+9.78000E-03,+2.94096109E+00,+2.94340782E+00
+9.79000E-03,+2.94086021E+00,+2.94338879E+00
+9.80000E-03,+2.94117435E+00,+2.94279208E+00
+9.81000E-03,+2.93932835E+00,+2.94308103E+00
+9.82000E-03,+2.93935329E+00,+2.94328819E+00
+9.83000E-03,+2.93975462E+00,+2.94303078E+00
+9.84000E-03,+2.93869953E+00,+2.94289878E+00
+9.85000E-03,+2.94060933E+00,+2.94351432E+00
+9.86000E-03,+2.93852378E+00,+2.94295540E+00
+9.87000E-03,+2.93949105E+00,+2.94370286E+00
+9.88000E-03,+2.93891329E+00,+2.94277318E+00
+9.89000E-03,+2.93939080E+00,+2.94323175E+00
+9.90000E-03,+2.93935292E+00,+2.94279181E+00
+9.91000E-03,+2.93932804E+00,+2.94274186E+00
+9.92000E-03,+2.94008156E+00,+2.94276065E+00
+9.93000E-03,+2.94020732E+00,+2.94264136E+00
+9.94000E-03,+2.94045864E+00,+2.94276065E+00
+9.95000E-03,+2.93947836E+00,+2.94345170E+00
+9.96000E-03,+2.93942842E+00,+2.94334476E+00
+9.97000E-03,+2.94030794E+00,+2.94346420E+00
+9.98000E-03,+2.94006900E+00,+2.94353964E+00
+9.99000E-03,+2.94001863E+00,+2.94349551E+00
+10.00000E-03,+2.94048364E+00,+2.94385974E+00
+10.01000E-03,+2.93969199E+00,+2.94335722E+00
+10.02000E-03,+2.93995594E+00,+2.94375308E+00
+10.03000E-03,+2.93984281E+00,+2.94354582E+00
+10.04000E-03,+2.94023207E+00,+2.94337613E+00
+10.05000E-03,+2.93941599E+00,+2.94266649E+00
+10.06000E-03,+2.94015694E+00,+2.94260992E+00
+10.07000E-03,+2.93795801E+00,+2.94284243E+00
+10.08000E-03,+2.93917692E+00,+2.94282981E+00
+10.09000E-03,+2.93946580E+00,+2.94289877E+00
+10.10000E-03,+2.93979281E+00,+2.94323191E+00
+10.11000E-03,+2.94016957E+00,+2.94292384E+00
+10.12000E-03,+2.93949105E+00,+2.94304953E+00
+10.13000E-03,+2.94067240E+00,+2.94323175E+00
+10.14000E-03,+2.94015675E+00,+2.94335113E+00
+10.15000E-03,+2.93985550E+00,+2.94307472E+00
+10.16000E-03,+2.93985550E+00,+2.94316263E+00
+10.17000E-03,+2.94093577E+00,+2.94388492E+00
+10.18000E-03,+2.93922736E+00,+2.94356470E+00
+10.19000E-03,+2.94078521E+00,+2.94355207E+00
+10.20000E-03,+2.93960386E+00,+2.94298043E+00
+10.21000E-03,+2.94023270E+00,+2.94375936E+00
+10.22000E-03,+2.94049607E+00,+2.94338879E+00
+10.23000E-03,+2.94027013E+00,+2.94375314E+00
+10.24000E-03,+2.94059645E+00,+2.94357098E+00
+10.25000E-03,+2.94016969E+00,+2.94386002E+00
+10.26000E-03,+2.94018251E+00,+2.94409221E+00
+10.27000E-03,+2.93900097E+00,+2.94360880E+00
+10.28000E-03,+2.93970481E+00,+2.94362751E+00
+10.29000E-03,+2.94008175E+00,+2.94361505E+00
+10.30000E-03,+2.93903936E+00,+2.94407965E+00
+10.31000E-03,+2.94078508E+00,+2.94370917E+00
+10.32000E-03,+2.93989312E+00,+2.94375929E+00
+10.33000E-03,+2.94020700E+00,+2.94408609E+00
+10.34000E-03,+2.94013175E+00,+2.94297441E+00
+10.35000E-03,+2.93872523E+00,+2.94329460E+00
+10.36000E-03,+2.94070996E+00,+2.94385989E+00
+10.37000E-03,+2.93891329E+00,+2.94363988E+00
+10.38000E-03,+2.94024475E+00,+2.94319416E+00
+10.39000E-03,+2.93930267E+00,+2.94314362E+00
+10.40000E-03,+2.94035807E+00,+2.94332601E+00
+10.41000E-03,+2.93950387E+00,+2.94363373E+00
+10.42000E-03,+2.94121189E+00,+2.94404196E+00
+10.43000E-03,+2.93993100E+00,+2.94356470E+00
+10.44000E-03,+2.93956642E+00,+2.94369036E+00
+10.45000E-03,+2.93872471E+00,+2.94376577E+00
+10.46000E-03,+2.93934036E+00,+2.94420553E+00
+10.47000E-03,+2.93983063E+00,+2.94316256E+00
+10.48000E-03,+2.93922736E+00,+2.94281711E+00
+10.49000E-03,+2.94006893E+00,+2.94338879E+00
+10.50000E-03,+2.94016963E+00,+2.94307475E+00
+10.51000E-03,+2.93853608E+00,+2.94375952E+00
+10.52000E-03,+2.93996869E+00,+2.94291130E+00
+10.53000E-03,+2.93983011E+00,+2.94331344E+00
+10.54000E-03,+2.93976769E+00,+2.94355848E+00
+10.55000E-03,+2.94004381E+00,+2.94364014E+00
+10.56000E-03,+2.94052152E+00,+2.94323175E+00
+10.57000E-03,+2.94048364E+00,+2.94293649E+00
+10.58000E-03,+2.94070983E+00,+2.94357105E+00
+10.59000E-03,+2.94055928E+00,+2.94372177E+00
+10.60000E-03,+2.94060966E+00,+2.94332594E+00
+10.61000E-03,+2.93999408E+00,+2.94378445E+00
+10.62000E-03,+2.93983030E+00,+2.94354582E+00
+10.63000E-03,+2.93927748E+00,+2.94411131E+00
+10.64000E-03,+2.94000612E+00,+2.94386631E+00
+10.65000E-03,+2.93866183E+00,+2.94335748E+00
+10.66000E-03,+2.93981794E+00,+2.94367129E+00
+10.67000E-03,+2.93971744E+00,+2.94340776E+00
+10.68000E-03,+2.93902655E+00,+2.94303094E+00
+10.69000E-03,+2.94047114E+00,+2.94475212E+00
+10.70000E-03,+2.93973000E+00,+2.94398555E+00
+10.71000E-03,+2.93979235E+00,+2.94358986E+00
+10.72000E-03,+2.94001875E+00,+2.94378448E+00
+10.73000E-03,+2.93965436E+00,+2.94338261E+00
+10.74000E-03,+2.93896360E+00,+2.94341395E+00
+10.75000E-03,+2.93859961E+00,+2.94338885E+00
+10.76000E-03,+2.93980531E+00,+2.94367777E+00
+10.77000E-03,+2.94030829E+00,+2.94343901E+00
+10.78000E-03,+2.94082310E+00,+2.94401058E+00
+10.79000E-03,+2.94037051E+00,+2.94385989E+00
+10.80000E-03,+2.93897617E+00,+2.94414236E+00
+10.81000E-03,+2.93985550E+00,+2.94416133E+00
+10.82000E-03,+2.93965429E+00,+2.94419932E+00
+10.83000E-03,+2.94079771E+00,+2.94372157E+00
+10.84000E-03,+2.93954143E+00,+2.94396678E+00
+10.85000E-03,+2.93910199E+00,+2.94348314E+00
+10.86000E-03,+2.94032045E+00,+2.94374673E+00
+10.87000E-03,+2.94119912E+00,+2.94401693E+00
+10.88000E-03,+2.93841044E+00,+2.94384736E+00
+10.89000E-03,+2.93993081E+00,+2.94374693E+00
+10.90000E-03,+2.94104916E+00,+2.94364008E+00
+10.91000E-03,+2.94083526E+00,+2.94347669E+00
+10.92000E-03,+2.93971744E+00,+2.94392892E+00
+10.93000E-03,+2.94016957E+00,+2.94323175E+00
+10.94000E-03,+2.94044615E+00,+2.94389113E+00
+10.95000E-03,+2.93966692E+00,+2.94364011E+00
+10.96000E-03,+2.94088578E+00,+2.94400447E+00
+10.97000E-03,+2.93939060E+00,+2.94338879E+00
+10.98000E-03,+2.93985550E+00,+2.94338261E+00
+10.99000E-03,+2.93932799E+00,+2.94441256E+00
+11.00000E-03,+2.94016950E+00,+2.94338889E+00
+11.01000E-03,+2.94028290E+00,+2.94352073E+00
+11.02000E-03,+2.94050917E+00,+2.94380329E+00
+11.03000E-03,+2.93988089E+00,+2.94440634E+00
+11.04000E-03,+2.94037050E+00,+2.94427443E+00
+11.05000E-03,+2.93991838E+00,+2.94439388E+00
+11.06000E-03,+2.94143848E+00,+2.94405482E+00
+11.07000E-03,+2.94013195E+00,+2.94387870E+00
+11.08000E-03,+2.94043318E+00,+2.94383467E+00
+11.09000E-03,+2.93954143E+00,+2.94361488E+00
+11.10000E-03,+2.94023258E+00,+2.94417396E+00
+11.11000E-03,+2.93883784E+00,+2.94436258E+00
+11.12000E-03,+2.94132507E+00,+2.94418656E+00
+11.13000E-03,+2.93993067E+00,+2.94410463E+00
+11.14000E-03,+2.94009426E+00,+2.94456976E+00
+11.15000E-03,+2.93935292E+00,+2.94448786E+00
+11.16000E-03,+2.94028222E+00,+2.94433100E+00
+11.17000E-03,+2.94008156E+00,+2.94462609E+00
+11.18000E-03,+2.93989325E+00,+2.94433100E+00
+11.19000E-03,+2.93858672E+00,+2.94434974E+00
+11.20000E-03,+2.93834789E+00,+2.94433100E+00
+11.21000E-03,+2.93859921E+00,+2.94414239E+00
+11.22000E-03,+2.94016957E+00,+2.94355825E+00
+11.23000E-03,+2.93993135E+00,+2.94364022E+00
+11.24000E-03,+2.94054611E+00,+2.94433100E+00
+11.25000E-03,+2.93922722E+00,+2.94495904E+00
+11.26000E-03,+2.93950422E+00,+2.94456331E+00
+11.27000E-03,+2.93921459E+00,+2.94418035E+00
+11.28000E-03,+2.94018227E+00,+2.94471406E+00
+11.29000E-03,+2.93927802E+00,+2.94512884E+00
+11.30000E-03,+2.93985550E+00,+2.94376574E+00
+11.31000E-03,+2.93862448E+00,+2.94416765E+00
+11.32000E-03,+2.93773224E+00,+2.94438743E+00
+11.33000E-03,+2.93900116E+00,+2.94505353E+00
+11.34000E-03,+2.93996898E+00,+2.94394787E+00
+11.35000E-03,+2.94092306E+00,+2.94508449E+00
+11.36000E-03,+2.93976776E+00,+2.94495914E+00
+11.37000E-03,+2.93959182E+00,+2.94480210E+00
+11.38000E-03,+2.93964165E+00,+2.94464507E+00
+11.39000E-03,+2.93946612E+00,+2.94483976E+00
+11.40000E-03,+2.93991880E+00,+2.94477080E+00
+11.41000E-03,+2.94023273E+00,+2.94445048E+00
+11.42000E-03,+2.94062169E+00,+2.94419898E+00
+11.43000E-03,+2.94033261E+00,+2.94433100E+00
+11.44000E-03,+2.93925234E+00,+2.94419270E+00
+11.45000E-03,+2.93979275E+00,+2.94439374E+00
+11.46000E-03,+2.94057172E+00,+2.94410501E+00
+11.47000E-03,+2.94064688E+00,+2.94426180E+00
+11.48000E-03,+2.94079771E+00,+2.94468918E+00
+11.49000E-03,+2.93979303E+00,+2.94453835E+00
+11.50000E-03,+2.93985536E+00,+2.94480221E+00
+11.51000E-03,+2.94010640E+00,+2.94469525E+00
+11.52000E-03,+2.93995593E+00,+2.94437483E+00
+11.53000E-03,+2.93906397E+00,+2.94510982E+00
+11.54000E-03,+2.93962923E+00,+2.94464507E+00
+11.55000E-03,+2.93979261E+00,+2.94483355E+00
+11.56000E-03,+2.94135005E+00,+2.94526058E+00
+11.57000E-03,+2.94076009E+00,+2.94458864E+00
+11.58000E-03,+2.93980503E+00,+2.94455067E+00
+11.59000E-03,+2.94037015E+00,+2.94522306E+00
+11.60000E-03,+2.94048364E+00,+2.94436251E+00
+11.61000E-03,+2.94058365E+00,+2.94413010E+00
+11.62000E-03,+2.94038285E+00,+2.94463247E+00
+11.63000E-03,+2.93901351E+00,+2.94504683E+00
+11.64000E-03,+2.93985550E+00,+2.94475803E+00
+11.65000E-03,+2.93859921E+00,+2.94458229E+00
+11.66000E-03,+2.93967969E+00,+2.94471420E+00
+11.67000E-03,+2.93981753E+00,+2.94467009E+00
+11.68000E-03,+2.94048364E+00,+2.94472659E+00
+11.69000E-03,+2.94102433E+00,+2.94463882E+00
+11.70000E-03,+2.93929010E+00,+2.94445649E+00
+11.71000E-03,+2.93918910E+00,+2.94494668E+00
+11.72000E-03,+2.94032039E+00,+2.94560591E+00
+11.73000E-03,+2.94081006E+00,+2.94507206E+00
+11.74000E-03,+2.94021989E+00,+2.94477694E+00
+11.75000E-03,+2.93985550E+00,+2.94354614E+00
+11.76000E-03,+2.93907681E+00,+2.94448803E+00
+11.77000E-03,+2.93951587E+00,+2.94455741E+00
+11.78000E-03,+2.94030754E+00,+2.94455067E+00
+11.79000E-03,+2.93979304E+00,+2.94470164E+00
+11.80000E-03,+2.93973008E+00,+2.94461363E+00
+11.81000E-03,+2.94104861E+00,+2.94510354E+00
+11.82000E-03,+2.93937782E+00,+2.94438742E+00
+11.83000E-03,+2.93908902E+00,+2.94394776E+00
+11.84000E-03,+2.93961709E+00,+2.94490900E+00
+11.85000E-03,+2.93897596E+00,+2.94436233E+00
+11.86000E-03,+2.94024501E+00,+2.94452576E+00
+11.87000E-03,+2.94074731E+00,+2.94455103E+00
+11.88000E-03,+2.93993066E+00,+2.94463254E+00
+11.89000E-03,+2.93930266E+00,+2.94439988E+00
+11.90000E-03,+2.94004437E+00,+2.94445673E+00
+11.91000E-03,+2.94052118E+00,+2.94441890E+00
+11.92000E-03,+2.94020754E+00,+2.94428699E+00
+11.93000E-03,+2.94068443E+00,+2.94448803E+00
+11.94000E-03,+2.93954143E+00,+2.94446930E+00
+11.95000E-03,+2.93878744E+00,+2.94464507E+00
+11.96000E-03,+2.93965442E+00,+2.94448803E+00
+11.97000E-03,+2.93972951E+00,+2.94494672E+00
+11.98000E-03,+2.94004430E+00,+2.94433100E+00
+11.99000E-03,+2.94080984E+00,+2.94414880E+00
+12.00000E-03,+2.93954157E+00,+2.94448800E+00
+12.01000E-03,+2.93891329E+00,+2.94430591E+00
+12.02000E-03,+2.93954143E+00,+2.94448803E+00
+12.03000E-03,+2.93955413E+00,+2.94417396E+00
+12.04000E-03,+2.94059677E+00,+2.94516007E+00
+12.05000E-03,+2.94073482E+00,+2.94451948E+00
+12.06000E-03,+2.94047100E+00,+2.94448803E+00
+12.07000E-03,+2.94079771E+00,+2.94382228E+00
+12.08000E-03,+2.94084818E+00,+2.94421790E+00
+12.09000E-03,+2.94050825E+00,+2.94455709E+00
+12.10000E-03,+2.94010690E+00,+2.94467640E+00
+12.11000E-03,+2.94016957E+00,+2.94437486E+00
+12.12000E-03,+2.94024516E+00,+2.94463247E+00
+12.13000E-03,+2.94043353E+00,+2.94483968E+00
+12.14000E-03,+2.93868737E+00,+2.94440630E+00
+12.15000E-03,+2.93998142E+00,+2.94495932E+00
+12.16000E-03,+2.93946634E+00,+2.94473297E+00
+12.17000E-03,+2.93931537E+00,+2.94457605E+00
+12.18000E-03,+2.93965471E+00,+2.94570655E+00
+12.19000E-03,+2.93950396E+00,+2.94541776E+00
+12.20000E-03,+2.94073497E+00,+2.94448785E+00
+12.21000E-03,+2.94005657E+00,+2.94516022E+00
+12.22000E-03,+2.94065930E+00,+2.94473290E+00
+12.23000E-03,+2.94035838E+00,+2.94470153E+00
+12.24000E-03,+2.93995615E+00,+2.94500946E+00
+12.25000E-03,+2.93985557E+00,+2.94495907E+00
+12.26000E-03,+2.94011939E+00,+2.94453821E+00
+12.27000E-03,+2.93975507E+00,+2.94570688E+00
+12.28000E-03,+2.94077229E+00,+2.94574432E+00
+12.29000E-03,+2.94059678E+00,+2.94543024E+00
+12.30000E-03,+2.94142585E+00,+2.94555565E+00
+12.31000E-03,+2.93989341E+00,+2.94554937E+00
+12.32000E-03,+2.94013195E+00,+2.94504095E+00
+12.33000E-03,+2.94030791E+00,+2.94511617E+00
+12.34000E-03,+2.93930303E+00,+2.94513509E+00
+12.35000E-03,+2.93866188E+00,+2.94505351E+00
+12.36000E-03,+2.94009412E+00,+2.94523548E+00
+12.37000E-03,+2.93901408E+00,+2.94438140E+00
+12.38000E-03,+2.94093642E+00,+2.94524816E+00
+12.39000E-03,+2.94109892E+00,+2.94475802E+00
+12.40000E-03,+2.94048364E+00,+2.94524191E+00
+12.41000E-03,+2.94079771E+00,+2.94543024E+00
+12.42000E-03,+2.94020755E+00,+2.94536725E+00
+12.43000E-03,+2.93946590E+00,+2.94489651E+00
+12.44000E-03,+2.94015708E+00,+2.94540527E+00
+12.45000E-03,+2.94060912E+00,+2.94477073E+00
+12.46000E-03,+2.94088580E+00,+2.94468911E+00
+12.47000E-03,+2.94064688E+00,+2.94544266E+00
+12.48000E-03,+2.94131293E+00,+2.94463890E+00
+12.49000E-03,+2.93959175E+00,+2.94461991E+00
+12.50000E-03,+2.93922780E+00,+2.94511603E+00
+12.51000E-03,+2.94006921E+00,+2.94508458E+00
+12.52000E-03,+2.94016957E+00,+2.94485871E+00
+12.53000E-03,+2.94124974E+00,+2.94472041E+00
+12.54000E-03,+2.93991794E+00,+2.94536100E+00
+12.55000E-03,+2.94035861E+00,+2.94517906E+00
+12.56000E-03,+2.94143849E+00,+2.94556200E+00
+12.57000E-03,+2.94103655E+00,+2.94511617E+00
+12.58000E-03,+2.94106130E+00,+2.94543024E+00
+12.59000E-03,+2.94019417E+00,+2.94556836E+00
+12.60000E-03,+2.94023223E+00,+2.94492781E+00
+12.61000E-03,+2.93999414E+00,+2.94507845E+00
+12.62000E-03,+2.94050884E+00,+2.94464507E+00
+12.63000E-03,+2.94116188E+00,+2.94495914E+00
+12.64000E-03,+2.94135055E+00,+2.94483332E+00
+12.65000E-03,+2.94148881E+00,+2.94530469E+00
+12.66000E-03,+2.93982984E+00,+2.94518531E+00
+12.67000E-03,+2.94241808E+00,+2.94500315E+00
+12.68000E-03,+2.94064665E+00,+2.94523545E+00
+12.69000E-03,+2.93925233E+00,+2.94481459E+00
+12.70000E-03,+2.93834788E+00,+2.94514754E+00
+12.71000E-03,+2.93985550E+00,+2.94464507E+00
+12.72000E-03,+2.93892570E+00,+2.94496535E+00
+12.73000E-03,+2.93986783E+00,+2.94458244E+00
+12.74000E-03,+2.93880052E+00,+2.94448198E+00
+12.75000E-03,+2.93891329E+00,+2.94464514E+00
+12.76000E-03,+2.93949125E+00,+2.94527972E+00
+12.77000E-03,+2.93966743E+00,+2.94552428E+00
+12.78000E-03,+2.94048364E+00,+2.94487744E+00
+12.79000E-03,+2.94010713E+00,+2.94568774E+00
+12.80000E-03,+2.93960394E+00,+2.94517887E+00
+12.81000E-03,+2.94044572E+00,+2.94543024E+00
+12.82000E-03,+2.94122461E+00,+2.94492153E+00
+12.83000E-03,+2.93940308E+00,+2.94482080E+00
+12.84000E-03,+2.94083555E+00,+2.94478318E+00
+12.85000E-03,+2.93954181E+00,+2.94508465E+00
+12.86000E-03,+2.93794656E+00,+2.94523548E+00
+12.87000E-03,+2.93959183E+00,+2.94535464E+00
+12.88000E-03,+2.94009442E+00,+2.94465759E+00
+12.89000E-03,+2.93876268E+00,+2.94460742E+00
+12.90000E-03,+2.93941587E+00,+2.94521043E+00
+12.91000E-03,+2.93922736E+00,+2.94478334E+00
+12.92000E-03,+2.93936539E+00,+2.94493413E+00
+12.93000E-03,+2.94088519E+00,+2.94590732E+00
+12.94000E-03,+2.93985550E+00,+2.94541776E+00
+12.95000E-03,+2.94004409E+00,+2.94552454E+00
+12.96000E-03,+2.93985550E+00,+2.94543024E+00
+12.97000E-03,+2.93922736E+00,+2.94581973E+00
+12.98000E-03,+2.93975492E+00,+2.94527938E+00
+12.99000E-03,+2.93921525E+00,+2.94493398E+00
+13.00000E-03,+2.93859960E+00,+2.94480195E+00
+13.01000E-03,+2.93932770E+00,+2.94458838E+00
+13.02000E-03,+2.94006914E+00,+2.94501575E+00
+13.03000E-03,+2.93907668E+00,+2.94439998E+00
+13.04000E-03,+2.94025735E+00,+2.94532978E+00
+13.05000E-03,+2.93960432E+00,+2.94499058E+00
+13.06000E-03,+2.93949087E+00,+2.94585711E+00
+13.07000E-03,+2.93970505E+00,+2.94505976E+00
+13.08000E-03,+2.93814680E+00,+2.94488997E+00
+13.09000E-03,+2.93849894E+00,+2.94558728E+00
+13.10000E-03,+2.93916470E+00,+2.94495933E+00
+13.11000E-03,+2.93890103E+00,+2.94492141E+00
+13.12000E-03,+2.94038282E+00,+2.94524801E+00
+13.13000E-03,+2.93975530E+00,+2.94495914E+00
+13.14000E-03,+2.94009427E+00,+2.94531730E+00
+13.15000E-03,+2.94048364E+00,+2.94489636E+00
+13.16000E-03,+2.93989303E+00,+2.94489000E+00
+13.17000E-03,+2.94025758E+00,+2.94484611E+00
+13.18000E-03,+2.94099848E+00,+2.94568767E+00
+13.19000E-03,+2.93980556E+00,+2.94526697E+00
+13.20000E-03,+2.93998097E+00,+2.94539868E+00
+13.21000E-03,+2.94077282E+00,+2.94537375E+00
+13.22000E-03,+2.94094854E+00,+2.94495294E+00
+13.23000E-03,+2.93942852E+00,+2.94486472E+00
+13.24000E-03,+2.93985550E+00,+2.94545541E+00
+13.25000E-03,+2.93985534E+00,+2.94527313E+00
+13.26000E-03,+2.94116195E+00,+2.94503440E+00
+13.27000E-03,+2.93900091E+00,+2.94495914E+00
+13.28000E-03,+2.93858650E+00,+2.94527957E+00
+13.29000E-03,+2.93927808E+00,+2.94524785E+00
+13.30000E-03,+2.94010667E+00,+2.94549294E+00
+13.31000E-03,+2.93900177E+00,+2.94498442E+00
+13.32000E-03,+2.93978028E+00,+2.94515378E+00
+13.33000E-03,+2.94052101E+00,+2.94504700E+00
+13.34000E-03,+2.94042122E+00,+2.94576324E+00
+13.35000E-03,+2.94010691E+00,+2.94530473E+00
+13.36000E-03,+2.94063455E+00,+2.94522936E+00
+13.37000E-03,+2.93959183E+00,+2.94500955E+00
+13.38000E-03,+2.93891329E+00,+2.94468264E+00
+13.39000E-03,+2.94025774E+00,+2.94475158E+00
+13.40000E-03,+2.93966737E+00,+2.94480210E+00
+13.41000E-03,+2.94019525E+00,+2.94441890E+00
+13.42000E-03,+2.93959144E+00,+2.94516018E+00
+13.43000E-03,+2.93946589E+00,+2.94475837E+00
+13.44000E-03,+2.94043370E+00,+2.94540528E+00
+13.45000E-03,+2.94060950E+00,+2.94517911E+00
+13.46000E-03,+2.93954143E+00,+2.94524832E+00
+13.47000E-03,+2.94035761E+00,+2.94488372E+00
+13.48000E-03,+2.94040770E+00,+2.94507205E+00
+13.49000E-03,+2.93891329E+00,+2.94500947E+00
+13.50000E-03,+2.94048348E+00,+2.94480214E+00
+13.51000E-03,+2.94021974E+00,+2.94553711E+00
+13.52000E-03,+2.93964185E+00,+2.94495274E+00
+13.53000E-03,+2.94034568E+00,+2.94527957E+00
+13.54000E-03,+2.94010715E+00,+2.94485868E+00
+13.55000E-03,+2.93998089E+00,+2.94521052E+00
+13.56000E-03,+2.93981757E+00,+2.94572535E+00
+13.57000E-03,+2.94013196E+00,+2.94551206E+00
+13.58000E-03,+2.93985550E+00,+2.94576300E+00
+13.59000E-03,+2.93977980E+00,+2.94519751E+00
+13.60000E-03,+2.94029487E+00,+2.94539892E+00
+13.61000E-03,+2.94048364E+00,+2.94490917E+00
+13.62000E-03,+2.93966745E+00,+2.94463247E+00
+13.63000E-03,+2.93995568E+00,+2.94452560E+00
+13.64000E-03,+2.93905100E+00,+2.94519791E+00
+13.65000E-03,+2.94086028E+00,+2.94530450E+00
+13.66000E-03,+2.93985550E+00,+2.94543024E+00
+13.67000E-03,+2.94133783E+00,+2.94576932E+00
+13.68000E-03,+2.94055917E+00,+2.94536763E+00
+13.69000E-03,+2.94015708E+00,+2.94528569E+00
+13.70000E-03,+2.94092317E+00,+2.94555591E+00
+13.71000E-03,+2.93976740E+00,+2.94535459E+00
+13.72000E-03,+2.93984309E+00,+2.94589515E+00
+13.73000E-03,+2.94015725E+00,+2.94543641E+00
+13.74000E-03,+2.93969242E+00,+2.94540508E+00
+13.75000E-03,+2.93954159E+00,+2.94527313E+00
+13.76000E-03,+2.93922736E+00,+2.94522304E+00
+13.77000E-03,+2.94059686E+00,+2.94531702E+00
+13.78000E-03,+2.93988094E+00,+2.94551831E+00
+13.79000E-03,+2.94003105E+00,+2.94507229E+00
+13.80000E-03,+2.94060902E+00,+2.94423686E+00
+13.81000E-03,+2.93980492E+00,+2.94451332E+00
+13.82000E-03,+2.94107417E+00,+2.94535503E+00
+13.83000E-03,+2.93957879E+00,+2.94455065E+00
+13.84000E-03,+2.94062175E+00,+2.94495914E+00
+13.85000E-03,+2.94004426E+00,+2.94546198E+00
+13.86000E-03,+2.93930281E+00,+2.94522936E+00
+13.87000E-03,+2.94016957E+00,+2.94493393E+00
+13.88000E-03,+2.93906355E+00,+2.94507861E+00
+13.89000E-03,+2.93882510E+00,+2.94495914E+00
+13.90000E-03,+2.94035809E+00,+2.94536767E+00
+13.91000E-03,+2.93961648E+00,+2.94574432E+00
+13.92000E-03,+2.93966746E+00,+2.94536123E+00
+13.93000E-03,+2.94001849E+00,+2.94529209E+00
+13.94000E-03,+2.93979309E+00,+2.94542400E+00
+13.95000E-03,+2.93941637E+00,+2.94521048E+00
+13.96000E-03,+2.93965441E+00,+2.94527321E+00
+13.97000E-03,+2.94015717E+00,+2.94543024E+00
+13.98000E-03,+2.94099888E+00,+2.94547438E+00
+13.99000E-03,+2.94163925E+00,+2.94498431E+00
+14.00000E-03,+2.94111178E+00,+2.94558716E+00
+14.01000E-03,+2.94084788E+00,+2.94553711E+00
+14.02000E-03,+2.94025718E+00,+2.94521660E+00
+14.03000E-03,+2.94112450E+00,+2.94495914E+00
+14.04000E-03,+2.94048364E+00,+2.94510349E+00
+14.05000E-03,+2.93954143E+00,+2.94511617E+00
+14.06000E-03,+2.94074713E+00,+2.94510985E+00
+14.07000E-03,+2.94083531E+00,+2.94470148E+00
+14.08000E-03,+2.94016957E+00,+2.94467032E+00
+14.09000E-03,+2.93928976E+00,+2.94506605E+00
+14.10000E-03,+2.93972979E+00,+2.94533586E+00
+14.11000E-03,+2.94016957E+00,+2.94444419E+00
+14.12000E-03,+2.93886287E+00,+2.94480210E+00
+14.13000E-03,+2.93862426E+00,+2.94495914E+00
+14.14000E-03,+2.93991790E+00,+2.94531086E+00
+14.15000E-03,+2.93922736E+00,+2.94539896E+00
+14.16000E-03,+2.93985550E+00,+2.94534235E+00
+14.17000E-03,+2.93905131E+00,+2.94502815E+00
+14.18000E-03,+2.93939034E+00,+2.94535470E+00
+14.19000E-03,+2.93947903E+00,+2.94556232E+00
+14.20000E-03,+2.93941596E+00,+2.94543004E+00
+14.21000E-03,+2.93893816E+00,+2.94534214E+00
+14.22000E-03,+2.93999394E+00,+2.94529181E+00
+14.23000E-03,+2.94028247E+00,+2.94606454E+00
+14.24000E-03,+2.94048364E+00,+2.94587618E+00
+14.25000E-03,+2.93797149E+00,+2.94558728E+00
+14.26000E-03,+2.93965482E+00,+2.94609000E+00
+14.27000E-03,+2.93880005E+00,+2.94532342E+00
+14.28000E-03,+2.93986823E+00,+2.94550558E+00
+14.29000E-03,+2.94039586E+00,+2.94528590E+00
+14.30000E-03,+2.93991839E+00,+2.94527300E+00
+14.31000E-03,+2.94081035E+00,+2.94588870E+00
+14.32000E-03,+2.94037082E+00,+2.94554967E+00
+14.33000E-03,+2.94048364E+00,+2.94542367E+00
+14.34000E-03,+2.93993121E+00,+2.94494021E+00
+14.35000E-03,+2.94029486E+00,+2.94574432E+00
+14.36000E-03,+2.93865022E+00,+2.94536090E+00
+14.37000E-03,+2.94016957E+00,+2.94546806E+00
+14.38000E-03,+2.94011948E+00,+2.94598326E+00
+14.39000E-03,+2.93873690E+00,+2.94570667E+00
+14.40000E-03,+2.93991806E+00,+2.94502191E+00
+14.41000E-03,+2.93967970E+00,+2.94537987E+00
+14.42000E-03,+2.93864921E+00,+2.94522920E+00
+14.43000E-03,+2.93950365E+00,+2.94527321E+00
+14.44000E-03,+2.94014461E+00,+2.94602719E+00
+14.45000E-03,+2.93979277E+00,+2.94486483E+00
+14.46000E-03,+2.94016957E+00,+2.94518510E+00
+14.47000E-03,+2.93952903E+00,+2.94551806E+00
+14.48000E-03,+2.94025784E+00,+2.94590751E+00
+14.49000E-03,+2.93949109E+00,+2.94566881E+00
